P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg021-V-C01-R01-D07012014-T142813-ML638_150_50.npy,255,90
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg049-V-C01-R01-D01122014-T123857-ML638_150_50.npy,120,40
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg013-V-C01-R01-D07012014-T132450-ML638_150_513.npy,270,90
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg064-V-C01-R01-D01122014-T145337-ML638_150_50.npy,225,70
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg035-V-C01-R01-D01122014-T094646-ML638_550_428.npy,195,130
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg022-V-C01-R01-D07012014-T143617-ML638_50_1210.npy,150,50
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg036-V-C01-R01-D08012014-T120043-ML638_100_919.npy,165,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1450_1003.npy,870,470
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg008-V-C01-R01-D07012014-T123911-ML638_1100_1107.npy,585,250
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg043-V-C01-R01-D01122014-T105546-ML638_0_50.npy,105,50
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg005-V-C01-R01-D07012014-T113520-ML638_650_1548.npy,405,80
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_650_366.npy,480,160
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg030-V-C01-R01-D30112014-T155128-ML638_100_50.npy,120,40
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg004-V-C01-R01-D07012014-T112202-ML638_450_50.npy,300,130
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg008-V-C01-R01-D07012014-T123911-ML638_1000_1107.npy,585,250
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg005-V-C01-R01-D07012014-T113520-ML638_750_1548.npy,405,80
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_150_50.npy,480,160
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg022-V-C01-R01-D07012014-T143617-ML638_150_1210.npy,150,50
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg025-V-C01-R01-D07012014-T145914-ML638_50_439.npy,150,50
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg025-V-C01-R01-D07012014-T145914-ML638_0_50.npy,150,50
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg039-V-C01-R01-D01122014-T102051-ML638_50_802.npy,90,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_50_366.npy,480,160
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg029-V-C01-R01-D08012014-T091929-ML638_50_50.npy,150,70
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg021-V-C01-R01-D07012014-T142813-ML638_350_50.npy,255,90
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg024-V-C01-R01-D30112014-T145447-ML638_300_578.npy,225,100
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg033-V-C01-R01-D08012014-T095124-ML638_100_441.npy,240,80
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg006-V-C01-R01-D07012014-T114255-ML638_450_587.npy,525,180
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg021-V-C01-R01-D30112014-T142912-ML638_150_734.npy,60,40
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg035-V-C01-R01-D08012014-T114742-ML638_100_50.npy,300,70
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg019-V-C01-R01-D07012014-T141237-ML638_300_50.npy,390,100
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_250_366.npy,480,160
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg071-V-C01-R01-D02122014-T095737-ML638_300_50.npy,210,80
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_900_50.npy,555,200
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg064-V-C01-R01-D01122014-T145337-ML638_100_50.npy,225,70
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg005-V-C01-R01-D07012014-T113520-ML638_300_50.npy,405,190
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg042-V-C01-R01-D01122014-T104633-ML638_200_50.npy,255,100
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1400_1003.npy,870,470
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg029-V-C01-R01-D08012014-T091929-ML638_200_50.npy,150,70
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg024-V-C01-R01-D30112014-T145447-ML638_250_50.npy,225,50
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg006-V-C01-R01-D07012014-T114255-ML638_750_50.npy,525,170
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg071-V-C01-R01-D02122014-T095737-ML638_250_50.npy,210,80
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg015-V-C01-R01-D07012014-T134050-ML638_550_468.npy,420,110
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg058-V-C01-R01-D01122014-T140215-ML638_0_50.npy,60,20
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg025-V-C01-R01-D30112014-T150611-ML638_300_516.npy,345,110
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_2200_1003.npy,870,470
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg052-V-C01-R01-D01122014-T130337-ML638_0_438.npy,30,10
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg050-V-C01-R01-D01122014-T124640-ML638_150_1005.npy,60,40
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg037-V-C01-R01-D01122014-T100405-ML638_150_74.npy,180,120
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg051-V-C01-R01-D01122014-T125556-ML638_200_50.npy,180,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg010-V-C01-R01-D30112014-T123526-ML638_150_928.npy,120,50
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg025-V-C01-R01-D07012014-T145914-ML638_150_439.npy,150,50
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg030-V-C01-R01-D30112014-T155128-ML638_200_50.npy,120,40
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg007-V-C01-R01-D30112014-T112820-ML638_150_50.npy,165,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg030-V-C01-R01-D08012014-T092728-ML638_0_50.npy,240,80
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg008-V-C01-R01-D07012014-T123911-ML638_800_1107.npy,585,250
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg004-V-C01-R01-D07012014-T112202-ML638_500_50.npy,300,130
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg015-V-C01-R01-D07012014-T134050-ML638_450_468.npy,420,110
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg020-V-C01-R01-D30112014-T142106-ML638_50_878.npy,150,50
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg017-V-C01-R01-D07012014-T135638-ML638_50_610.npy,180,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg025-V-C01-R01-D30112014-T150611-ML638_500_50.npy,345,120
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg002-V-C01-R01-D07012014-T110515-ML638_0_50.npy,195,90
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg034-V-C01-R01-D08012014-T113919-ML638_100_309.npy,120,40
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg024-V-C01-R01-D30112014-T145447-ML638_150_578.npy,225,100
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg064-V-C01-R01-D01122014-T145337-ML638_50_124.npy,225,80
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg060-V-C01-R01-D01122014-T141941-ML638_200_235.npy,330,110
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1450_50.npy,870,110
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg031-V-C01-R01-D08012014-T093535-ML638_100_847.npy,150,50
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_100_50.npy,555,200
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_850_50.npy,555,200
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_550_366.npy,480,160
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg060-V-C01-R01-D01122014-T141941-ML638_500_235.npy,330,110
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg021-V-C01-R01-D07012014-T142813-ML638_300_50.npy,255,90
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg005-V-C01-R01-D07012014-T113520-ML638_850_1548.npy,405,80
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg010-V-C01-R01-D07012014-T130049-ML638_600_50.npy,360,130
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_1150_50.npy,555,200
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg014-V-C01-R01-D30112014-T131849-ML638_200_753.npy,75,50
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg003-V-C01-R01-D07012014-T111412-ML638_850_1779.npy,465,190
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg018-V-C01-R01-D30112014-T140441-ML638_100_568.npy,180,100
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg016-V-C01-R01-D07012014-T134836-ML638_100_686.npy,90,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg051-V-C01-R01-D01122014-T125556-ML638_150_509.npy,180,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg062-V-C01-R01-D01122014-T143757-ML638_250_50.npy,180,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg026-V-C01-R01-D30112014-T151604-ML638_200_50.npy,240,80
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg012-V-C01-R01-D07012014-T131627-ML638_500_50.npy,345,140
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg051-V-C01-R01-D01122014-T125556-ML638_250_509.npy,180,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg025-V-C01-R01-D30112014-T150611-ML638_400_50.npy,345,120
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg039-V-C01-R01-D01122014-T102051-ML638_200_802.npy,90,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg020-V-C01-R01-D07012014-T142020-ML638_300_50.npy,375,170
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg037-V-C01-R01-D01122014-T100405-ML638_200_50.npy,180,120
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg014-V-C01-R01-D30112014-T131849-ML638_150_753.npy,75,50
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg021-V-C01-R01-D07012014-T142813-ML638_200_50.npy,255,90
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1800_1003.npy,870,470
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg007-V-C01-R01-D07012014-T115107-ML638_250_50.npy,750,290
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg024-V-C01-R01-D30112014-T145447-ML638_100_578.npy,225,100
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_300_50.npy,480,160
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg005-V-C01-R01-D07012014-T113520-ML638_850_50.npy,405,190
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_350_366.npy,480,160
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg003-V-C01-R01-D07012014-T111412-ML638_550_50.npy,465,120
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg062-V-C01-R01-D01122014-T143757-ML638_200_117.npy,180,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg002-V-C01-R01-D07012014-T110515-ML638_50_50.npy,195,90
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg008-V-C01-R01-D07012014-T123911-ML638_650_1107.npy,585,250
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg020-V-C01-R01-D30112014-T142106-ML638_100_50.npy,150,50
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_0_50.npy,480,160
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg008-V-C01-R01-D07012014-T123911-ML638_1250_50.npy,585,140
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg008-V-C01-R01-D07012014-T123911-ML638_800_50.npy,585,140
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg032-V-C01-R01-D08012014-T094343-ML638_50_815.npy,150,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg018-V-C01-R01-D30112014-T140441-ML638_150_568.npy,180,100
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg015-V-C01-R01-D07012014-T134050-ML638_500_468.npy,420,110
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1850_1003.npy,870,470
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg007-V-C01-R01-D07012014-T115107-ML638_1150_50.npy,750,290
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg011-V-C01-R01-D30112014-T124252-ML638_0_50.npy,135,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1850_50.npy,870,110
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg069-V-C01-R01-D02122014-T092736-ML638_150_342.npy,120,40
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg019-V-C01-R01-D07012014-T141237-ML638_400_50.npy,390,100
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg029-V-C01-R01-D30112014-T154333-ML638_200_50.npy,150,70
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg008-V-C01-R01-D07012014-T123911-ML638_1450_50.npy,585,140
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg018-V-C01-R01-D30112014-T140441-ML638_50_568.npy,180,100
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg013-V-C01-R01-D07012014-T132450-ML638_300_50.npy,270,90
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg010-V-C01-R01-D30112014-T123526-ML638_50_50.npy,120,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_450_1003.npy,870,470
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg035-V-C01-R01-D08012014-T114742-ML638_350_50.npy,300,70
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg059-V-C01-R01-D01122014-T141104-ML638_50_682.npy,30,20
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg024-V-C01-R01-D30112014-T145447-ML638_450_578.npy,225,100
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg051-V-C01-R01-D01122014-T125556-ML638_100_509.npy,180,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg012-V-C01-R01-D07012014-T131627-ML638_100_50.npy,345,140
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg017-V-C01-R01-D07012014-T135638-ML638_0_50.npy,180,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg020-V-C01-R01-D07012014-T142020-ML638_600_50.npy,375,170
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg016-V-C01-R01-D30112014-T133502-ML638_100_50.npy,90,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg033-V-C01-R01-D01122014-T093105-ML638_150_357.npy,120,40
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg071-V-C01-R01-D02122014-T095737-ML638_350_50.npy,210,80
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg007-V-C01-R01-D07012014-T115107-ML638_150_343.npy,750,210
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg056-V-C01-R01-D01122014-T134220-ML638_50_213.npy,60,20
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg033-V-C01-R01-D01122014-T093105-ML638_100_357.npy,120,40
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg019-V-C01-R01-D07012014-T141237-ML638_700_1379.npy,390,160
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg021-V-C01-R01-D07012014-T142813-ML638_400_50.npy,255,90
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg058-V-C01-R01-D01122014-T140215-ML638_0_595.npy,60,20
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_1100_50.npy,555,200
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg006-V-C01-R01-D07012014-T114255-ML638_550_50.npy,525,170
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_50_1276.npy,555,170
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_350_50.npy,555,200
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg029-V-C01-R01-D30112014-T154333-ML638_100_50.npy,150,70
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1700_50.npy,870,110
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg035-V-C01-R01-D01122014-T094646-ML638_150_428.npy,195,130
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg005-V-C01-R01-D07012014-T113520-ML638_800_50.npy,405,190
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_1200_50.npy,555,200
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg066-V-C01-R01-D01122014-T151624-ML638_0_50.npy,60,20
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg018-V-C01-R01-D30112014-T140441-ML638_400_568.npy,180,100
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg026-V-C01-R01-D30112014-T151604-ML638_100_50.npy,240,80
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg008-V-C01-R01-D07012014-T123911-ML638_900_1107.npy,585,250
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg042-V-C01-R01-D01122014-T104633-ML638_450_50.npy,255,100
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg007-V-C01-R01-D07012014-T115107-ML638_100_343.npy,750,210
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg027-V-C01-R01-D30112014-T152802-ML638_50_744.npy,75,50
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_1050_1276.npy,555,170
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg006-V-C01-R01-D07012014-T114255-ML638_450_50.npy,525,170
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg007-V-C01-R01-D07012014-T115107-ML638_1400_50.npy,750,290
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg040-V-C01-R01-D01122014-T103014-ML638_200_50.npy,105,70
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_400_50.npy,480,160
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg015-V-C01-R01-D07012014-T134050-ML638_650_468.npy,420,110
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg019-V-C01-R01-D07012014-T141237-ML638_100_1379.npy,390,160
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg013-V-C01-R01-D30112014-T131041-ML638_100_50.npy,480,160
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg035-V-C01-R01-D08012014-T114742-ML638_500_1166.npy,300,130
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg039-V-C01-R01-D01122014-T102051-ML638_100_802.npy,90,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1700_1003.npy,870,470
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1650_1003.npy,870,470
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg063-V-C01-R01-D01122014-T144548-ML638_50_50.npy,45,10
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg055-V-C01-R01-D01122014-T133333-ML638_50_456.npy,105,40
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg024-V-C01-R01-D30112014-T145447-ML638_450_50.npy,225,50
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg029-V-C01-R01-D30112014-T154333-ML638_50_50.npy,150,70
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg025-V-C01-R01-D30112014-T150611-ML638_50_50.npy,345,120
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg005-V-C01-R01-D07012014-T113520-ML638_700_50.npy,405,190
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg012-V-C01-R01-D07012014-T131627-ML638_100_689.npy,345,90
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_800_1003.npy,870,470
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg001-V-C01-R01-D07012014-T105717-ML638_950_50.npy,555,200
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg007-V-C01-R01-D07012014-T115107-ML638_0_50.npy,750,290
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_150_1003.npy,870,470
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg029-V-C01-R01-D08012014-T091929-ML638_100_50.npy,150,70
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg004-V-C01-R01-D07012014-T112202-ML638_550_50.npy,300,130
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg040-V-C01-R01-D01122014-T103014-ML638_300_50.npy,105,70
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg010-V-C01-R01-D07012014-T130049-ML638_300_50.npy,360,130
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg014-V-C01-R01-D07012014-T133248-ML638_200_481.npy,195,60
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg055-V-C01-R01-D01122014-T133333-ML638_150_456.npy,105,40
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg012-V-C01-R01-D07012014-T131627-ML638_50_689.npy,345,90
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_750_1003.npy,870,470
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg043-V-C01-R01-D01122014-T105546-ML638_200_50.npy,105,50
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg013-V-C01-R01-D07012014-T132450-ML638_350_513.npy,270,90
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg008-V-C01-R01-D07012014-T123911-ML638_1400_50.npy,585,140
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg016-V-C01-R01-D30112014-T133502-ML638_150_50.npy,90,30
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg013-V-C01-R01-D07012014-T132450-ML638_100_513.npy,270,90
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg064-V-C01-R01-D01122014-T145337-ML638_200_124.npy,225,80
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg003-V-C01-R01-D07012014-T111412-ML638_100_50.npy,465,120
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1350_1003.npy,870,470
P597-Fg006-V-C01-R01-D30112014-T111958-ML638_300_572,P597-Fg061-V-C01-R01-D01122014-T142927-ML638_100_381.npy,90,30
